(0.374040619818,-0.283343399796,3.97555052603)
(0.376590552223,-0.28202575951,3.98085425441)
(0.379507698824,-0.280966963304,3.98530132287)
(0.379026007185,-0.278274975886,3.9881635346)
(0.381336080562,-0.277449578808,3.99117767568)
(0.377870207992,-0.276695221515,3.98908306441)
(0.370036496026,-0.274811707631,3.98444175187)
(0.370959261283,-0.276642339966,3.98456630631)
(0.370616023449,-0.281247589897,3.98473614625)
(0.371947893672,-0.283542416229,3.98805947802)
(0.374156379588,-0.284503951417,3.9880402627)
(0.371602007878,-0.284313397616,3.98836246241)
(0.370471515437,-0.286233598671,3.9913782843)
(0.37058906434,-0.287006591805,3.99451055612)
(0.363797948243,-0.290443229049,3.99050905502)
(0.364448129049,-0.291930407859,3.99148091741)
(0.362651473376,-0.292868480094,3.99051011531)
(0.357867878805,-0.29358810457,3.98774970434)
(0.356691040848,-0.293054569059,3.98513972643)
(0.35935181618,-0.292198560134,3.98404179862)
(0.35914569835,-0.291502682263,3.980950561)
(0.365735173785,-0.29067905666,3.98138637948)
(0.368577824301,-0.289718129441,3.97769344271)
(0.375411817099,-0.288246999971,3.9845241112)
(0.37549663595,-0.286272219106,3.9831093315)
(0.372515322636,-0.281861739264,3.98009825667)
(0.37472385565,-0.27982061686,3.97997938348)
(0.379879037485,-0.277132994028,3.98462352914)
(0.382575347179,-0.277979161655,3.98585229525)
(0.383194699035,-0.280109498201,3.98624892583)
(0.381978855434,-0.279881644948,3.98172044784)
(0.377317018628,-0.280717836459,3.97983329582)
(0.374287981769,-0.27948414721,3.97923019713)
(0.376246456123,-0.279984508902,3.98069468795)
(0.385241960274,-0.283160167641,3.98593462344)
(0.386396538297,-0.284722720048,3.98719229474)
(0.374246185162,-0.28596797,3.98152323463)
(0.367363907767,-0.286502643963,3.97946911375)
(0.365528935946,-0.283166584281,3.97395041717)
(0.369171653832,-0.280514912571,3.97173894603)
(0.370855453453,-0.279631603337,3.97299647408)
(0.37246115512,-0.280468386904,3.97170896027)
(0.371978410252,-0.278730821645,3.97300305402)
(0.370362752415,-0.273770682307,3.97609049867)
(0.365467505642,-0.274812054961,3.97230322605)
(0.368096363794,-0.274334436898,3.97519443792)
(0.37323784622,-0.277559307353,3.9797291566)
(0.373801710867,-0.28119170391,3.98127452043)
(0.37442056531,-0.275893832789,3.98715512176)
(0.373438364169,-0.273710202095,3.98497911173)
(0.369056741494,-0.275116252191,3.98061743608)
(0.374099798345,-0.275166200909,3.98255795154)
(0.380621100054,-0.274273051587,3.98449859548)
(0.38183598611,-0.272874230485,3.9842907453)
(0.386219895785,-0.271347438623,3.98670672214)
(0.383283601348,-0.271901168159,3.98165496353)
(0.383901169465,-0.269354614435,3.98400521811)
(0.38246533075,-0.270661822117,3.98282726313)
(0.383089929813,-0.275093924588,3.98220713068)
(0.38611410978,-0.27650868585,3.98367512442)
(0.386415481998,-0.277018657111,3.98089834789)
(0.38229403834,-0.279085606523,3.97663410214)
(0.379623215689,-0.279985254509,3.97524209995)
(0.379276253911,-0.280667440394,3.97832572408)
(0.37259478901,-0.281198409051,3.9783483116)
(0.377980943996,-0.279034297796,3.98181448642)
(0.378091014165,-0.276925647222,3.98027392395)
(0.379759147155,-0.27846405272,3.9845721184)
(0.376715148902,-0.27856362694,3.98122372145)
(0.37594460752,-0.279368854369,3.98208316506)
(0.369602713511,-0.283889253691,3.97919769676)
(0.373280215281,-0.287717589353,3.98092260475)
(0.374819944211,-0.287816148152,3.98044304783)
(0.377467402238,-0.285333023071,3.984578058)
(0.374923506639,-0.285575683072,3.98568484722)
(0.374590493182,-0.287487263742,3.98663385033)
(0.389302800463,-0.29113580487,3.98610709194)
(0.40189316705,-0.28174096155,3.98678585864)
(0.420068741209,-0.271612218357,3.96143906332)
(0.478643674407,-0.272382934724,4.00877400071)
(0.538522444913,-0.278888816777,4.05527914997)
(0.547818607394,-0.28298068497,4.03022122597)
(0.530988017065,-0.281397991404,4.03234946111)
(0.515699702047,-0.282917478562,4.0269557207)
(0.499465290436,-0.28539790301,4.02541759409)
(0.483935630612,-0.289534976922,4.01742218822)
(0.465334822594,-0.285927914421,4.01314540682)
(0.455183032183,-0.291356446281,4.01134227944)
(0.428438591441,-0.291288829732,4.02893388467)
(0.390018210242,-0.290234507833,3.96882815417)
(0.372280445916,-0.283948576305,3.99470819887)
(0.365012390899,-0.282307562077,3.98662448403)
(0.357902583664,-0.285765137655,3.98889617373)
(0.357931828046,-0.288028734245,3.98794624187)
(0.36151269274,-0.285595294737,3.98418884828)
(0.356382583254,-0.285686408944,3.98299834862)
(0.35705767041,-0.288380369771,3.97956788373)
(0.35920216089,-0.287913622801,3.97802701739)
(0.362219439347,-0.286437251413,3.97981648016)
(0.358624288285,-0.280449436729,3.97171471926)
(0.357941231777,-0.273799138835,3.97234926514)
(0.367524532037,-0.271077974106,3.97445494516)
(0.364990147384,-0.260042627677,3.96898294309)
(0.358112880629,-0.253913547082,3.97584326501)
(0.35804723247,-0.248243500916,3.98466848708)
(0.345322734092,-0.237866973538,3.97699184804)
(0.339019520136,-0.226154326009,3.97093981124)
(0.339654790838,-0.216248886406,3.96705452538)
(0.337568399557,-0.204108481043,3.96445612539)
(0.33836575059,-0.194514139931,3.96001493998)
(0.354143319878,-0.186170913083,3.97159765611)
(0.355867493084,-0.170949757158,3.98047278362)
(0.351601554362,-0.160920182994,3.98648188396)
(0.346477776576,-0.152788452146,3.99788735504)
(0.342684581175,-0.143308627402,4.01032667091)
(0.346432615916,-0.131071906514,4.0243525249)
(0.340682150081,-0.119373850529,4.02121833723)
(0.333809357881,-0.108669856336,4.02585251311)
(0.334087976799,-0.0964845463001,4.03708513545)
(0.320996674644,-0.0776929180363,4.03735246204)
(0.305032587987,-0.0614026119994,4.0343455139)
(0.296724748176,-0.0542780016108,4.03981256967)
(0.28528792513,-0.0415767433807,4.02848870142)
(0.286740659939,-0.0336590227303,4.02125478759)
(0.287045345342,-0.0311466218219,4.01913491418)
(0.289708569888,-0.0380533663586,4.02189259632)
(0.290295868244,-0.0431573044648,4.02669023574)
(0.28047605027,-0.0530826202875,4.03235571519)
(0.257707346657,-0.0691455660762,4.03633229752)
(0.248443303472,-0.0847186404523,4.03577431526)
(0.247684107294,-0.0941056128535,4.02375225245)
(0.265751348929,-0.10564803895,4.02434290928)
(0.269719151401,-0.115508878546,4.02206852063)
(0.281764444126,-0.118562518631,4.02376451882)
(0.29214433059,-0.122887049188,4.02158111223)
(0.294566479234,-0.128804549656,4.02139086013)
(0.287087096098,-0.133545645379,4.01256646671)
(0.290145578556,-0.132188851682,4.00576890689)
(0.297083535294,-0.137814902173,4.00291906059)
(0.29376575472,-0.14519433349,4.00320086137)
(0.296219047687,-0.147883005796,4.01165463687)
(0.291661561374,-0.148364996183,4.01491348669)
(0.288752895124,-0.152389154147,4.01515983063)
(0.281358417489,-0.160835869357,4.00518169077)
(0.278163019995,-0.164819914713,4.00195422184)
(0.282176873499,-0.167762903487,4.00343787297)
(0.293292042272,-0.171269585178,4.00539682238)
(0.299012649821,-0.177179899378,3.99859614348)
(0.304381539924,-0.182779205617,3.99359007746)
(0.307219979501,-0.18932832607,3.99246977821)
(0.312542265987,-0.190447428251,3.98809847052)
(0.314265332527,-0.195793597954,3.98529746044)
(0.315174635819,-0.195213444903,3.98940495262)
(0.318272685157,-0.198282259734,3.99495761997)
(0.317263544861,-0.202085025543,3.99397085236)
(0.307296066292,-0.207569177784,3.99161308361)
(0.297695985097,-0.211393959996,3.99692307752)
(0.300319362324,-0.210727234635,4.00657133605)
(0.309407632301,-0.214033524558,4.00292775508)
(0.317341472232,-0.217891506035,4.00488942249)
(0.320518119759,-0.222545341132,4.00673241824)
(0.313059289473,-0.224519642381,4.00191626834)
(0.308377856518,-0.227884997192,3.99851713245)
(0.303895146913,-0.233356522937,3.99588248568)
(0.305894122954,-0.231659590753,3.99932116824)
(0.316862164761,-0.228273387533,3.99877344082)
(0.325949503132,-0.224919300113,3.99166499678)
(0.319135751492,-0.225440453604,3.98997061706)
(0.312960834285,-0.224325771312,4.00090285042)
(0.304055888545,-0.228077459386,4.0021826107)
(0.304304804965,-0.234084592107,4.00402637743)
(0.306182707219,-0.239527793902,4.00314325922)
(0.308576662183,-0.239227446352,4.00752834799)
(0.311242409281,-0.240952056494,4.0064782206)
(0.315486063281,-0.243200575153,4.00814824441)
(0.317029220147,-0.246594028255,4.00882755437)
(0.316725387142,-0.249567871084,4.00469650275)
(0.321334074833,-0.247437903858,4.00386018912)
(0.322434596939,-0.24924409652,3.99357287623)
(0.319911205883,-0.252915006143,3.98788839713)
(0.322921380606,-0.254597284338,3.99238561598)
(0.312431364013,-0.259834967609,3.99634742094)
(0.300103302473,-0.262374709767,3.99515091365)
(0.293688072304,-0.260922814825,3.99112095408)
(0.294931618488,-0.268371446402,3.98389741632)
(0.302386378047,-0.271303193362,3.9932246177)
(0.307551422115,-0.275149571155,4.00068616065)
(0.307271354165,-0.278434581319,3.99693258766)
(0.314144907135,-0.279447613927,3.99681981741)
(0.320887863705,-0.280606487302,4.00037419675)
(0.316181302152,-0.283300025903,3.99404828127)
(0.311999695585,-0.28657604585,3.98564563021)
(0.325189182426,-0.28768471977,3.98496259366)
(0.342198255236,-0.284273013504,3.99413009187)
(0.339208189203,-0.283266700128,3.99239199332)
(0.335827664244,-0.284877462902,3.98826961999)
(0.328252401539,-0.281370144789,3.9933580564)
(0.326004104116,-0.287624814873,3.99457374809)
(0.330484159508,-0.28363366176,3.98991837834)
(0.334731628245,-0.279106840422,3.9606725931)
(0.348510176714,-0.278741312438,3.93793313339)
(0.363522390701,-0.281258789794,3.9508457168)
(0.366206444537,-0.286479741495,3.95841328938)
(0.363022553292,-0.293197894519,3.95842596716)
(0.347053252067,-0.291718189132,3.95569109281)
(0.321948906286,-0.301397692567,3.94832027989)
(0.307462776947,-0.306365056023,3.94109195634)
(0.298373933787,-0.303575374888,3.94452874898)
(0.291062022788,-0.309877951669,3.92131554767)
(0.273552520027,-0.316024121517,3.92056142191)
(0.250301361293,-0.315431002973,3.92940015895)
(0.246742273229,-0.314707788319,3.90913465225)
(0.248592711132,-0.310355409185,3.88349306736)
(0.251748618352,-0.309485975079,3.90173495362)
(0.25282870798,-0.307647160797,3.91549500159)
(0.261508681585,-0.274759469286,3.92538413245)
(0.264465245642,-0.219527623363,3.93302482037)
(0.261055666351,-0.12865207004,3.93628964512)
(0.25980782281,-0.048031298973,3.96870790621)
(0.275212288802,-0.0331495784547,3.96941916156)
(0.304687357921,-0.0421382375485,3.96343746957)
(0.319050525399,-0.0582949828686,4.01215001279)
(0.339255220584,-0.052906672406,4.02912176075)
(0.38352787499,-0.0296583109933,4.00773653973)
(0.438432141253,-0.0145904127996,3.98875043366)
(0.512575313732,0.000813181207957,3.98928924792)
(0.579824570954,-0.0369300169911,4.00109557496)
(0.61288460844,-0.122427379332,3.99213569723)
(0.609530246982,-0.176147324269,3.98211453458)
(0.589085075757,-0.206636896587,3.9875819614)
(0.560623247603,-0.241727384682,3.99522881669)
(0.545253420522,-0.261458338883,3.9868140809)
(0.512445141791,-0.307899161177,4.00696724235)
(0.477285626974,-0.332942471585,4.02746333007)
(0.427247137594,-0.36861238668,4.03233031978)
(0.374640878245,-0.405188023937,4.01317492827)
(0.325056125557,-0.415203961594,4.01162560413)
(0.286299937057,-0.425407640201,4.01243927853)
(0.254875005831,-0.434054505837,4.01489112717)
(0.215190242665,-0.438646119787,4.00760429476)
(0.171890965496,-0.438509908968,3.9996183504)
(0.132532039155,-0.443850263022,3.99177205846)
(0.109717604768,-0.446121291356,3.98171709638)
(0.106999812159,-0.455110418274,3.99082126653)
(0.102153785062,-0.450262154978,4.00001268243)
(0.105629943178,-0.435901047856,3.99787705883)
(0.101911556444,-0.427153987187,3.99441763163)
(0.116671854182,-0.366086849079,3.98599212196)
(0.13179356402,-0.299992661492,4.02318445684)
(0.0862648575629,-0.295354578101,4.06561626862)
(0.0285845669166,-0.299595009568,4.05800978253)
(-0.00876640578149,-0.316300920291,4.08141140278)
(-0.0307298838626,-0.333789017444,4.09109738104)
(-0.0558571418563,-0.355080522042,4.09004393655)
(-0.0591873751339,-0.384982193378,4.11034452985)
(-0.0780475709269,-0.418987146538,4.10978931025)
(-0.0912150440966,-0.439381184542,4.10037241238)
(-0.144817495,-0.500906600316,4.09404445972)
(-0.149049368735,-0.530539368619,4.03025674364)
(-0.130079127167,-0.549738520186,4.02544783621)
(-0.113365609597,-0.553604050912,4.02423201477)
(-0.141507952424,-0.557786645377,4.01923845937)
(-0.184264005,-0.578966177531,4.00920748762)
(-0.197378078733,-0.587179141686,4.00820664729)
(-0.219102488115,-0.593558427704,3.9918791191)
(-0.227323064512,-0.589122528899,3.98214752248)
(-0.223965919288,-0.604370343276,3.97321046362)
(-0.229337676474,-0.608701358704,3.97489758675)
