(-0.0389927226229,0.504902710457,3.97892481721)
(-0.0373154422822,0.507419062962,3.97956660952)
(-0.0366861246767,0.506443285703,3.97971159759)
(-0.0346787854604,0.505167970128,3.98553801964)
(-0.0333382748352,0.5063533673,3.99184916454)
(-0.0352966008497,0.503599448043,3.99859683422)
(-0.0326578226334,0.502482640909,4.00223417995)
(-0.0309665033295,0.506870912637,3.998930372)
(-0.0334774955392,0.506240235781,3.9987448793)
(-0.0387277689202,0.503546796757,3.99909212027)
(-0.0422440039462,0.502225765944,3.99875910317)
(-0.0451726464508,0.500174469959,3.99413048705)
(-0.0494747253731,0.498712034388,3.9911087747)
(-0.0493097250149,0.498669266661,3.98481912413)
(-0.0470113397929,0.498845546948,3.98172442569)
(-0.0479058265707,0.49821498058,3.98465135929)
(-0.0475062548993,0.499082294141,3.98246414404)
(-0.0448119478815,0.496489639541,3.98319294342)
(-0.045761048133,0.501612849962,3.98332708358)
(-0.0434408466439,0.508851605564,3.9738968695)
(-0.0433269854255,0.509312113172,3.97199335076)
(-0.0419381368791,0.505995265978,3.97245218503)
(-0.039367003021,0.506416113243,3.97237392394)
(-0.0403392080707,0.507240346768,3.97793546146)
(-0.0410164140224,0.510337227822,3.97643850896)
(-0.0406129413919,0.50710669238,3.97298560952)
(-0.0459311354501,0.501875193651,3.98177644022)
(-0.0471910326871,0.500360937635,3.97884712039)
(-0.0443831717646,0.498640100901,3.98154951211)
(-0.0437862926491,0.497860334111,3.9893825675)
(-0.0423287822276,0.502467521146,3.99298530704)
(-0.0424395473909,0.508238485938,3.99772425222)
(-0.0432105879792,0.508741872277,4.00091828785)
(-0.0407426713645,0.507125614055,4.00124792773)
(-0.0381148580069,0.50635716894,4.00250383921)
(-0.0344024337838,0.504589790928,3.99832052104)
(-0.0278940471429,0.504807670702,3.99409933563)
(-0.0274331220832,0.502855301502,3.99664259253)
(-0.0266068117136,0.498672976162,3.99258574981)
(-0.027559569492,0.498357923274,3.98854732669)
(-0.0298141411782,0.498056921547,3.98599318719)
(-0.0312325730255,0.495805862695,3.98189036756)
(-0.0300669664328,0.493120653802,3.98189665534)
(-0.0281812136579,0.492643499229,3.98018593788)
(-0.0277199902556,0.493796657513,3.97640234205)
(-0.0303144829178,0.497336783356,3.97558902556)
(-0.0309080953944,0.499006144674,3.974117103)
(-0.0313886501999,0.502901936177,3.97305122824)
(-0.0337307973515,0.505587860825,3.9779481461)
(-0.03454724208,0.507330585881,3.97945085645)
(-0.0360338267969,0.509829808142,3.98122980363)
(-0.0400042617944,0.511746267225,3.98446109177)
(-0.0461109504646,0.514562357625,3.98884985393)
(-0.0463484218828,0.514622034486,3.99287416907)
(-0.0436470129683,0.516987969963,3.99373308046)
(-0.0436997959626,0.518757478552,3.9893631391)
(-0.0413924781495,0.517406116866,3.98789231666)
(-0.0401947741839,0.516992529314,3.98935930976)
(-0.0399545439844,0.510040338079,3.99017633057)
(-0.0389488528491,0.507551743335,3.99922865154)
(-0.0379795717638,0.510982053419,3.99964058158)
(-0.0353220459597,0.508891766515,3.99529619058)
(-0.0357352190639,0.506960775907,3.99794659339)
(-0.038369824301,0.506405867781,3.9930028951)
(-0.0388873641879,0.501481309183,3.99212296587)
(-0.0383012019057,0.49905801194,3.99737545877)
(-0.0367020651481,0.496327773189,3.99769154808)
(-0.0353285262355,0.494402821434,3.99492707893)
(-0.0349889058114,0.49762390052,3.99660993119)
(-0.0333902800962,0.494460960337,3.99118827935)
(-0.0344868020114,0.491805116504,3.99343737834)
(-0.0355192391336,0.491999242154,3.99148918106)
(-0.033152068172,0.489686496677,3.99404163074)
(-0.0337862818195,0.486998811943,3.99908166305)
(-0.0368639135355,0.490416935562,3.99676768025)
(-0.0403422209901,0.495968056946,3.99666296839)
(-0.0418878814476,0.498943519357,3.99533243571)
(-0.041118802674,0.502410531632,3.99232234029)
(-0.040617573477,0.503162529866,3.98776879657)
(-0.0395647533773,0.506103024068,3.99004536849)
(-0.0342040067643,0.507744034554,3.99097155341)
(-0.0313758646194,0.507028440162,3.98563062883)
(-0.0314053741326,0.50562864659,3.98212536394)
(-0.0300009961825,0.507648889513,3.98343015426)
(-0.0269788006145,0.502098937642,3.9824540038)
(-0.0254404715597,0.4995763312,3.98512575984)
(-0.0251345550994,0.500042116383,3.9917537197)
(-0.0267098240772,0.501444760247,3.9926833918)
(-0.024218639425,0.499796855189,3.99387184127)
(-0.0235902436382,0.499651389359,3.99075782536)
(-0.0252107459748,0.501461061937,3.99182360617)
(-0.0260078420364,0.501758206806,3.99183745881)
(-0.0258845400278,0.501051579451,3.99272188596)
(-0.0287401956866,0.50187508193,3.99258885611)
(-0.0324261565389,0.507576699324,3.99630702855)
(-0.035312300577,0.509213745784,3.99732904392)
(-0.0345672993847,0.507685619711,3.99410536635)
(-0.0358815920437,0.507144752436,3.99169658114)
(-0.0423201915598,0.508258821589,3.99586074808)
(-0.0450056623986,0.507100004776,3.98973824731)
(-0.044570602842,0.508043511154,3.98843514521)
(-0.0462446573328,0.506842618536,3.98592208209)
(-0.0450043981605,0.502483096109,3.98666098542)
(-0.0434915047591,0.49995080608,3.98276120416)
(-0.0383888717256,0.496747033381,3.98080732939)
(-0.0365879967967,0.496069274295,3.98207061689)
(-0.0347673115863,0.497361921541,3.984128654)
(-0.0312935536158,0.498252871156,3.97864044175)
(-0.028293175215,0.497279827744,3.98001704566)
(-0.0278611511891,0.493404740449,3.98214538851)
(-0.0302033138451,0.491789582926,3.98595237953)
(-0.0320535493818,0.492632875166,3.98440599685)
(-0.0341268123586,0.493247026789,3.98428802841)
(-0.0366899685586,0.494187739038,3.98243949128)
(-0.0389268376649,0.498653698958,3.98125408137)
(-0.0401361614888,0.501287654294,3.98405934374)
(-0.0426054685647,0.499965036429,3.98922453627)
(-0.043230637053,0.498558204334,3.99271969336)
(-0.0476052637879,0.503019884754,3.99584376351)
(-0.0465078618316,0.506165326004,3.99058885737)
(-0.0463591809353,0.506969574708,3.98794144473)
(-0.0467814321656,0.509422301002,3.99145117421)
(-0.0492796377311,0.509684715703,3.98936209058)
(-0.0500015780673,0.505575772105,3.99196182951)
(-0.0474557739146,0.499226477185,3.99265552754)
(-0.0444589141933,0.496645148422,3.9978468078)
(-0.0433076223223,0.494232299628,4.00149871517)
(-0.0403537689216,0.493882875259,3.99758800426)
(-0.0406052478217,0.492170061259,3.99288081062)
(-0.0387234747068,0.489686972661,3.99417210805)
(-0.0376579505999,0.487401300493,3.98876756252)
(-0.0395104141294,0.488004377569,3.9853148603)
(-0.0374007354294,0.492614465262,3.98764842386)
(-0.0383309720465,0.496927766803,3.98939836489)
(-0.0399939782846,0.499969287087,3.99077209508)
(-0.0411243977938,0.500265163138,3.99163738688)
(-0.0436722595817,0.500405280706,3.99197585939)
(-0.0424416050024,0.499060315034,3.99031164876)
(-0.0442522345616,0.497041520625,3.98842502451)
(-0.0481832692419,0.495836350743,3.98737075081)
(-0.0484748339621,0.493906879123,3.98956927432)
(-0.043374538563,0.492715260082,3.99161789082)
(-0.0452937297754,0.493902505707,3.99093728407)
(-0.0434605408405,0.49156579176,3.99041488495)
(-0.0417908438059,0.488301004591,3.98296515766)
(-0.0370135999503,0.486441495991,3.97375736234)
(-0.0363322573222,0.485395642154,3.97253270457)
(-0.035010326895,0.487702756711,3.9753476226)
(-0.0328454438875,0.488690852387,3.97885032483)
(-0.0259324677754,0.487618659952,3.98125519988)
(-0.023278630712,0.486198191921,3.98286679567)
(-0.0243216160615,0.486817139431,3.98363884845)
(-0.025343935326,0.487950773563,3.9868157037)
(-0.0252887694629,0.491010278134,3.98950590526)
(-0.029287551495,0.492233430441,3.99202462029)
(-0.0377693164967,0.494337264347,3.99202788627)
(-0.0394268582336,0.494253947104,3.99081266221)
(-0.0405504880655,0.490426147157,3.99184542346)
(-0.042239525129,0.492011530977,3.98780270799)
(-0.0437868936551,0.495735236475,3.97986971099)
(-0.0400382782401,0.500180040693,3.97769000618)
(-0.0360008170882,0.502235577669,3.98178871483)
(-0.032968433497,0.498067493922,3.98642427313)
(-0.0351603545573,0.49673015258,3.99045563531)
(-0.0338835770856,0.4964179857,3.99518183445)
(-0.0320146716138,0.495255086162,3.99756989074)
(-0.0338133257107,0.496158535835,4.0003531814)
(-0.0339302008941,0.500551082897,4.00866658123)
(-0.0373602609405,0.498245218328,4.01202862661)
(-0.0392782659236,0.496384485216,4.00536737418)
(-0.038398842944,0.497753687739,4.0006492347)
(-0.0402814635756,0.50174071345,3.99694337678)
(-0.0428651632239,0.506946138298,3.99460916999)
(-0.0394994111746,0.509302925493,3.99451857968)
(-0.0412451892455,0.506807570851,3.98993090546)
(-0.042426274834,0.503112376014,3.99135930656)
(-0.0466707745277,0.502672401439,3.98906763611)
(-0.0458744146554,0.49943250305,3.99021367475)
(-0.0415173003819,0.499965935768,3.99698781735)
(-0.0402700948535,0.498451440965,3.99828783389)
(-0.0410295433391,0.499110655517,3.99150622989)
(-0.0418700527508,0.499519968752,3.99230111607)
(-0.0432571610845,0.498703466526,3.98962310169)
(-0.0430476455129,0.498704683974,3.99015021037)
(-0.0400999534076,0.500808924979,3.98628128361)
(-0.0398853170095,0.500512243404,3.98369816422)
(-0.0396734920543,0.499918038529,3.97557349866)
(-0.0420085366914,0.499722988886,3.96839880394)
(-0.041807285873,0.496544696447,3.97092351099)
(-0.0446654582264,0.49596538754,3.97460931882)
(-0.0435717322488,0.495830270322,3.97186280188)
(-0.0392946076866,0.497622049222,3.97030075719)
(-0.0365724253715,0.495417898198,3.97164798907)
(-0.0351451999669,0.494234024759,3.97423115576)
(-0.0372757696197,0.491805253386,3.97326682121)
(-0.038957838687,0.494346392536,3.97772537792)
(-0.0369516360791,0.493996095191,3.98382285114)
(-0.0358897166734,0.497869939134,3.98467133958)
(-0.033981386408,0.502651867741,3.98395526199)
(-0.0328979795711,0.499702604147,3.9846827323)
(-0.0365794772183,0.497808675108,3.99034641727)
(-0.037463083214,0.502392908134,3.99159412387)
(-0.0370561389154,0.505072179022,3.988273056)
(-0.0353575258789,0.50600520553,3.99163525687)
(-0.033963360395,0.504583496238,3.9949247193)
(-0.0358715967037,0.49856343138,3.99214585624)
(-0.037758474886,0.496711919393,3.98697224278)
(-0.0368315163242,0.494943618443,3.97803108377)
(-0.0348057635029,0.496958154674,3.97416733303)
(-0.0354256059389,0.500138729188,3.97839686318)
(-0.0345915530954,0.497195743929,3.98561734387)
(-0.0350361060397,0.492417826296,3.99094865211)
(-0.0363455871228,0.493853093971,3.99577042961)
(-0.0377680677496,0.495399973467,3.99758568534)
(-0.038185036681,0.496602479423,4.00085975981)
(-0.0383369322227,0.498739695523,4.00063347144)
(-0.0373058631694,0.499561960502,3.9997801299)
(-0.0393798059459,0.496294214876,4.00603291371)
(-0.0390009664211,0.491651565759,4.00838904871)
(-0.0367807441698,0.490123837947,4.00197237027)
(-0.0349319832997,0.490872457512,3.99426734272)
(-0.0341549535075,0.489320861416,3.99098070221)
(-0.0348005124078,0.48533190086,3.98761749257)
(-0.0346304369574,0.485552709109,3.99035042946)
(-0.035274644855,0.48822501914,3.98939771722)
(-0.0339299873059,0.489495145876,3.99234150719)
(-0.0329384396944,0.487930996971,3.99378018767)
(-0.0327700931824,0.489758129305,3.99501541459)
(-0.0328828183837,0.492616200849,3.99594357176)
(-0.034978195883,0.496126294595,3.99601712665)
(-0.0379656439353,0.50014596883,3.99591867743)
(-0.0379881631606,0.503239724699,3.99161933464)
(-0.0413248488202,0.503374383281,3.99086507365)
(-0.04187112904,0.50131804349,3.98716842571)
(-0.0424285245184,0.497097840676,3.98990983184)
(-0.0413131042552,0.497095880128,3.99264475412)
(-0.0379393887174,0.499227900825,3.99162659149)
(-0.0364456188213,0.499057129636,3.98642713654)
(-0.0367837480723,0.494678991695,3.98758972843)
(-0.0364814736285,0.491403306493,3.99436993322)
(-0.0353906131471,0.494448335084,4.00421309669)
(-0.0328763430739,0.493124809176,4.00673928372)
(-0.0341463183624,0.492448712815,3.99855448694)
(-0.0355775905035,0.494116055332,3.99867893742)
(-0.0355666288766,0.493956808079,3.99635707834)
(-0.035432176313,0.493898407069,3.99774239236)
(-0.0359142698586,0.494438218697,3.99642019998)
(-0.0369060700925,0.494670014621,3.99728290686)
(-0.0349058859162,0.4987396185,3.99557252392)
(-0.0335560480367,0.500772757547,3.99615014993)
(-0.0351974063718,0.505159728355,3.99233578223)
(-0.0333750625019,0.510353783226,3.99552265495)
(-0.031252755355,0.513814432307,3.99646792094)
(-0.0273329366233,0.51543372032,3.99388795122)
(-0.023910454657,0.516541250625,3.98942704376)
(-0.0224921645607,0.514867828879,3.99126309527)
(-0.021382379004,0.510811239309,3.99328935539)
(-0.0224657176698,0.508921553947,3.99128698519)
(-0.0241608053946,0.508838904784,3.98958496417)
(-0.0258568083282,0.50413917336,3.98696237895)
(-0.0302257362609,0.50130778977,3.98090944304)
(-0.0314199981557,0.497070117369,3.98082431172)
(-0.0300108445076,0.489205415895,3.98421569425)
(-0.0310311129616,0.485864218117,3.98757029369)
(-0.0303022455382,0.485091290547,3.9889475751)
(-0.0274570364693,0.486481091958,3.99035794653)
(-0.0284988985801,0.488392087839,3.99619862352)
(-0.033033513895,0.484356824019,3.99928037298)
(-0.0352324721752,0.483097803031,3.99621856363)
(-0.0329588507957,0.48491667534,4.00086492181)
(-0.0334793952572,0.481563234302,4.000407231)
(-0.0382973346566,0.483113172594,3.99710436506)
(-0.0432663277758,0.486095809817,3.99421651408)
(-0.0455253776502,0.487900064787,3.99730765919)
(-0.0436957843467,0.487435184552,3.99352386035)
(-0.0372507778553,0.484640452085,3.98967480727)
(-0.0326634491031,0.48150879264,3.98383793037)
(-0.0344253276419,0.481111570168,3.98204862343)
(-0.0370667450795,0.480458739453,3.98273935573)
(-0.0402360359078,0.48485778938,3.98604980557)
(-0.0381697529711,0.489011500028,3.9849042624)
(-0.0337756625111,0.49440834443,3.9848215206)
(-0.0314270305522,0.498859713379,3.98483684014)
(-0.0319375577083,0.505000787495,3.98624136606)
(-0.0345658231807,0.510500354913,3.99156716057)
(-0.0340584546698,0.514905090689,3.99746970913)
(-0.0297443283426,0.518536850248,4.00224929985)
(-0.0269984782347,0.519765203333,4.00353471906)
(-0.0241874756335,0.520073764384,4.00426132093)
(-0.0217302714548,0.51990640976,4.00671443792)
(-0.0212868211188,0.520775670743,4.00714428113)
(-0.0207355746889,0.518077744229,4.00525755827)
(-0.0210592072765,0.51582962049,3.9989848382)
(-0.0203690189146,0.512911154891,3.99924928428)
(-0.0226508627949,0.510760584443,4.00387254961)
(-0.0258685291244,0.502673550223,4.00291047322)
(-0.0276519649023,0.497654431999,3.99587804281)
(-0.0300941966084,0.494964311621,3.99383771668)
(-0.0297621821144,0.492581975057,3.98767670194)
(-0.0234669276929,0.492420671899,3.98627118863)
(-0.0206841860056,0.491264518105,3.98505192525)
(-0.0246598630115,0.491512380672,3.98417709548)
(-0.0262641390054,0.492655751617,3.98392675761)
(-0.0261452358675,0.49268144707,3.98526182227)
(-0.0271258328912,0.495759248713,3.98314248944)
(-0.0294938522947,0.500130865204,3.98535611657)
(-0.0296614409231,0.501723269782,3.97844094864)
(-0.0266498573754,0.504838819669,3.97336430374)
(-0.0282432167756,0.506083667833,3.96914743199)
(-0.0340114219801,0.508214938995,3.9692681995)
(-0.0358208617725,0.511910329391,3.9715899902)
(-0.038006145174,0.513481551281,3.97658625716)
(-0.0387669223239,0.514996726973,3.97955672951)
(-0.0396865979672,0.511792708601,3.9811112859)
(-0.0399365065892,0.512946865265,3.98001625209)
(-0.040021345637,0.513554009096,3.98012932996)
(-0.0385967613554,0.512991043716,3.98642749699)
(-0.0371372902973,0.512300923835,3.99319834488)
(-0.0367399623369,0.508413481701,4.00677220634)
(-0.0372606392536,0.503850168413,4.01141092349)
(-0.0355727091884,0.501781551926,4.01058682003)
(-0.0372731981656,0.495391586894,4.01428128037)
(-0.0382969049714,0.495179610654,4.01268669248)
(-0.0355040888757,0.494810843635,4.01416010116)
(-0.0320825573566,0.494018971577,4.01283924127)
(-0.0288205654578,0.498238107289,4.00873853868)
(-0.0277789658969,0.500626684722,4.0049613132)
(-0.0265015694697,0.502337603027,4.00161815219)
(-0.0252270318426,0.500718673362,3.99505535151)
(-0.0248373456321,0.499350559185,3.9950800334)
(-0.023668866542,0.500561741496,3.98979748378)
(-0.0204779453799,0.502738558002,3.98180150376)
(-0.0201620665388,0.503219077629,3.97731581495)
(-0.0230441570335,0.505004602413,3.98092964533)
(-0.0249649001359,0.504518999372,3.9834706611)
(-0.0265326535729,0.504264295827,3.98091048917)
(-0.0331771985307,0.50175419396,3.97758028887)
(-0.0398738703226,0.500112943613,3.97646146706)
(-0.0410138442522,0.504005065335,3.97574326126)
(-0.0391667444102,0.504758201493,3.97671103887)
(-0.0346259441068,0.504593725109,3.98313531147)
(-0.0368694508653,0.503737310546,3.98868165498)
(-0.0380553368898,0.500993850088,3.99096531122)
(-0.0380823732081,0.499962887664,3.98654625858)
(-0.035551537046,0.496386762282,3.98630526287)
(-0.0281064528208,0.495805534865,3.9858626663)
(-0.0174671001692,0.499000233103,3.98858836349)
(-0.0168346619794,0.496804075851,3.9921807466)
(-0.0194444143639,0.492551936805,3.99700524316)
(-0.0246423325515,0.491882852098,3.9985822931)
(-0.0289618758495,0.490604007493,3.99580189807)
(-0.0290613488083,0.488386044407,3.99467865636)
(-0.0270191694133,0.489416436128,3.99515185738)
(-0.0242812494362,0.491913824616,3.99792437434)
(-0.0256508903283,0.496446131795,3.99620926309)
(-0.0307491095995,0.497734057875,3.99425385916)
(-0.0345808226192,0.500762581776,3.98874515804)
(-0.0327009433049,0.501461356726,3.98461588795)
(-0.034162540676,0.503286514486,3.98703155541)
(-0.0336531678653,0.505588076213,3.98740017592)
(-0.0325817751739,0.509290006529,3.99222677217)
(-0.0329281308418,0.512147481909,3.99451179567)
(-0.034232906283,0.510988082684,3.99105489742)
(-0.0313025726674,0.508051203469,3.98643877136)
(-0.0316463005501,0.506373355406,3.98459864046)
(-0.0317308944031,0.505846908365,3.98620329473)
(-0.0316386601385,0.50595948701,3.9939322014)
(-0.0314074871876,0.506263354843,3.98850088177)
(-0.0328757020072,0.504572791051,3.98849053376)
(-0.0340718938437,0.504214263967,3.99426668381)
(-0.0348963129259,0.50257375614,3.99411775475)
(-0.0348848657122,0.499267533445,3.995192537)
(-0.0357509630866,0.497897332709,3.99736337719)
(-0.0357920318641,0.495675771556,3.99553520287)
(-0.0344754838395,0.494034926222,3.98853869836)
(-0.0348066037125,0.496889150572,3.98647781996)
(-0.0351043991812,0.497183249468,3.98804866668)
(-0.0323533623155,0.497628053974,3.9882404114)
(-0.0322295206441,0.496686534464,3.97817915405)
(-0.0341468662796,0.49818054196,3.97507855014)
(-0.0350462884264,0.498251165221,3.97103957272)
(-0.0331102098914,0.498573075993,3.97194990232)
(-0.0305516489451,0.498769569739,3.97088919411)
(-0.0306493735822,0.500612303276,3.97408621637)
(-0.0322663772858,0.500026679609,3.97780493811)
(-0.0308693440645,0.498154346853,3.97530527512)
(-0.029594622511,0.498240669281,3.97929135123)
(-0.0301302674869,0.497114334877,3.99125174742)
(-0.030329085449,0.502162954366,3.99274365587)
(-0.034423407846,0.505067008498,3.98989203091)
(-0.036781195724,0.507389717822,3.99510781796)
(-0.0381317680853,0.507149315526,3.9926092995)
(-0.045126591663,0.521711259026,3.98507204267)
(-0.0556620143606,0.540464647461,3.98446857791)
(-0.0595122066323,0.547476955285,3.98598031636)
(-0.052701411777,0.550171966195,3.98629845443)
(-0.0503408421024,0.548306387053,3.9858116016)
(-0.0517845761449,0.544018703803,3.98287792579)
(-0.0499263947683,0.541652130164,3.97771061066)
(-0.0468616899619,0.533883069679,3.97243463106)
(-0.0504364332525,0.527284675184,3.96611750899)
(-0.0494955063368,0.523163960675,3.96500611752)
(-0.0466263718004,0.507572573291,3.97291869568)
(-0.0410884001279,0.500739447633,3.96785143373)
(-0.0462661670091,0.497043932238,3.97480895566)
(-0.0459111622906,0.496169620614,3.97443675607)
(-0.0402649553721,0.502685570011,3.97385532207)
(-0.0353579538907,0.503555374467,3.97582058096)
(-0.0379562325226,0.505533577266,3.97700165778)
(-0.0383935939754,0.506354612291,3.97333479256)
(-0.0384536216172,0.500658511749,3.98095231918)
(-0.038690505572,0.498861649043,3.98433289047)
(-0.0412270951973,0.500855490207,3.98601212583)
(-0.0418456989409,0.499619191415,3.98818584453)
(-0.0427971959603,0.498169316445,3.98656181195)
(-0.0464120102978,0.493568872151,3.98848939186)
(-0.0461362786985,0.489923830918,3.98812660699)
(-0.0476258034729,0.48902691668,3.98914252531)
(-0.0471643378925,0.487932345633,3.99480140995)
(-0.0458079717734,0.48972431246,3.99556842901)
(-0.0443939137029,0.494247480443,3.99304436322)
(-0.0485023412573,0.498661139735,3.99025042718)
(-0.0478827706324,0.502103374966,3.98779649088)
(-0.0473806724415,0.502537132815,3.98796678633)
(-0.0416704649958,0.500281281928,3.98780219558)
(-0.0395504526463,0.498709148918,3.98636430326)
(-0.0402523242154,0.49841140865,3.98552144264)
(-0.041218882394,0.499488069302,3.98399550527)
(-0.0441337738121,0.502139455716,3.97841799378)
(-0.0478708433572,0.502997488409,3.97971025754)
(-0.0482822194119,0.503430473567,3.98409095874)
(-0.0476686755168,0.50172941508,3.98373966227)
(-0.0460586471096,0.500775047382,3.98109856021)
(-0.0470761753856,0.497556169853,3.97957223952)
(-0.0450535733,0.500565475791,3.98021319645)
(-0.0442241481168,0.503386235994,3.98801248881)
(-0.0463699672812,0.506600102547,3.99606051549)
(-0.047160957123,0.505803741041,4.00488677419)
(-0.0468646131434,0.506137939618,4.00342759478)
(-0.0441661223659,0.508495072408,3.99457726372)
(-0.0382206179698,0.507947210979,3.99249656816)
(-0.0374412292084,0.506361259732,3.99419995849)
(-0.0379057131848,0.508309622772,3.99315530742)
(-0.0388006588885,0.50763560067,3.9883200624)
(-0.0438051329144,0.504874635358,3.98373828024)
(-0.0437854571026,0.502690210773,3.97418510442)
(-0.0442767553694,0.501234941903,3.97317774256)
(-0.0438226506449,0.500646794418,3.97426262268)
(-0.0430887356124,0.501317065129,3.97727884627)
(-0.0424709177623,0.501853254613,3.98344820596)
(-0.0448220998026,0.505925356914,3.98824922733)
(-0.0455233809532,0.504497282073,3.98315372616)
(-0.0487421703929,0.503666840308,3.97934921199)
(-0.0456620726506,0.501434939099,3.97847842696)
(-0.0446500646274,0.499483137795,3.98380571461)
(-0.0450796724404,0.502103654738,3.98729448098)
(-0.0475018432351,0.502671663488,3.98957412019)
(-0.0495618617412,0.502807787592,3.99385930667)
(-0.0539876248443,0.501261591176,3.99441340394)
(-0.0565116720424,0.500274497769,3.99319856591)
(-0.0534354573135,0.505545002481,3.99163227044)
(-0.0542405597102,0.50580130462,3.99974954741)
(-0.0535951055329,0.500630509792,4.00230468653)
(-0.0591311263566,0.498718668342,3.99745977113)
(-0.0628159342159,0.498584575954,3.99083990987)
(-0.0612724084972,0.498677071169,3.98706700502)
(-0.0578686463646,0.497945419675,3.98857743086)
(-0.0559973991609,0.498102461505,3.99451493755)
(-0.0561498867245,0.500211381742,3.98787457092)
(-0.0568174467198,0.503987179264,3.98613887321)
(-0.0524879631445,0.502519521308,3.98813485853)
(-0.0492167731547,0.507254727712,3.98959151052)
(-0.0465010079052,0.514276299542,3.99057291055)
(-0.0448062565373,0.51948195468,3.98734549654)
(-0.047125658605,0.518673749637,3.98540866975)
(-0.047542971013,0.518307949914,3.97782443385)
(-0.0503233816921,0.513089370778,3.97577505498)
(-0.0492773242998,0.513603566924,3.97639800218)
(-0.0448135993764,0.509406564584,3.97728432141)
(-0.0424454900322,0.506092748946,3.97183886372)
(-0.0401894556953,0.505071529343,3.96560264)
(-0.0384504538187,0.503414839629,3.9599454458)
(-0.0390631572812,0.50045995017,3.96119809686)
(-0.0381968849349,0.496816487983,3.95861521917)
(-0.0381865879961,0.492920274623,3.9628003313)
(-0.0383317258995,0.492656189125,3.96827928582)
(-0.0395309781536,0.489887605095,3.9739625229)
(-0.0385181955467,0.491655059307,3.97771730969)
(-0.0426628527388,0.499051125994,3.9757026319)
(-0.0444052717027,0.500952581985,3.9740257846)
(-0.0445141296907,0.50089430447,3.97928354981)
(-0.0429295085311,0.501076519326,3.98230310973)
(-0.0383143301753,0.501829219836,3.98888751245)
(-0.0359908812626,0.504380679883,3.99404999482)
(-0.0415341192366,0.505842930208,3.99440259641)
(-0.043336565543,0.506399514362,3.9878902743)
(-0.0473046945389,0.508503492165,3.98053236945)
(-0.0510916158627,0.504819447605,3.97409583474)
(-0.0489714038831,0.501625856929,3.97088472118)
(-0.0499707650898,0.50136104328,3.97003288814)
(-0.0491685268197,0.500765102833,3.97000513398)
(-0.0522985504425,0.502544288044,3.97522221804)
(-0.0558045190673,0.507041792345,3.97715572247)
(-0.0537655929037,0.505129333257,3.97867570356)
(-0.0511811012457,0.507610928067,3.98608099829)
(-0.0493314335548,0.509896879336,3.99490092854)
(-0.0462178067058,0.507285735419,3.9939678818)
(-0.0449156994239,0.506188679462,3.99120125553)
(-0.0443171144817,0.509230131125,3.98943719617)
(-0.0455614035439,0.50727343907,3.9896946564)
(-0.044846470799,0.503018566139,3.98928280608)
(-0.0441728307843,0.497446421537,3.98619476219)
(-0.0454732251593,0.49514007908,3.97776004534)
(-0.0450732975603,0.496417805418,3.97166383801)
(-0.0453541917171,0.495921345369,3.96874993201)
(-0.0454893014769,0.495045984851,3.97214291589)
(-0.0428816470099,0.501110574147,3.97837909164)
(-0.0439924498065,0.502675865753,3.98586309632)
(-0.0454448820124,0.504701142615,3.98384694756)
(-0.048210977024,0.511144859382,3.98429459869)
(-0.0495554263885,0.513536655611,3.97977620028)
(-0.0500776783258,0.513174087068,3.98281551208)
(-0.050407792387,0.513765805042,3.98992922152)
(-0.0479159526513,0.511865075179,3.99492495279)
(-0.044791859011,0.513413646254,3.99275731379)
(-0.0427030272415,0.513499388811,3.99433621626)
(-0.0399120461212,0.508241707478,3.99701465409)
(-0.0394526828185,0.502781656825,3.99359475958)
(-0.0381090788,0.499691012535,3.98445359646)
(-0.0384539612762,0.497743694469,3.97963056118)
(-0.0377219307959,0.500028313463,3.981978387)
(-0.0363325369964,0.499881333282,3.98215619127)
(-0.0396493794511,0.499987945826,3.97899164228)
(-0.043842130757,0.50184722395,3.98143647103)
(-0.0441063393871,0.503608358883,3.98642848632)
(-0.0478551197697,0.507038464374,3.98462402769)
(-0.0495856638517,0.507159296184,3.98578513952)
(-0.0467862921379,0.505490219882,3.98645399642)
(-0.0413852977373,0.504603395711,3.98995905555)
(-0.0358164166879,0.500714837063,3.99321977297)
(-0.0352310470893,0.495178112951,3.99601673413)
(-0.035198829004,0.491572368404,3.99777073485)
(-0.0296696771152,0.491696540339,3.9982440121)
(-0.0289884698052,0.488801467068,3.99568496663)
(-0.0313107091111,0.486829212079,3.99694028014)
(-0.0349687001833,0.487135530437,3.99388620064)
(-0.0376405435571,0.490617199726,3.98872879871)
(-0.0395721057686,0.493437103545,3.99114490786)
(-0.0407564676946,0.496068032656,3.98483332696)
(-0.0405540785311,0.4984583568,3.9823224046)
(-0.0391311210715,0.504284210644,3.98336584637)
(-0.0418515098062,0.504680082406,3.98521110657)
(-0.0442597837552,0.504653536273,3.98575282842)
(-0.0428974502415,0.507463137487,3.98537235284)
(-0.0407806414931,0.507785832528,3.98506327902)
(-0.0416827372011,0.506668120057,3.99290230168)
(-0.0437761631319,0.508111031133,3.99135048014)
(-0.0434821844865,0.507905076057,3.98761016289)
(-0.045055816311,0.509947588213,3.9853875064)
(-0.045159516085,0.5085795479,3.9850852829)
(-0.0467156608794,0.504343940105,3.98552727164)
(-0.0498379567188,0.50271194268,3.98611395681)
