(0.123200391784,0.264876683327,4.00171323422)
(0.123904044814,0.257674782323,4.00033842837)
(0.125450779839,0.251322628338,4.0001592747)
(0.126821177244,0.248153422844,4.00085594247)
(0.127708482776,0.247589727887,4.00360696522)
(0.126433544211,0.244617237341,4.00674291503)
(0.123803158374,0.244419707364,4.010828816)
(0.118767262162,0.250213838908,4.00803652238)
(0.116151431075,0.252723192429,4.00618599201)
(0.117995881802,0.260386253684,4.00605782992)
(0.116924292935,0.267305274974,4.00378960761)
(0.117948723626,0.272266985051,3.9985549309)
(0.118743728642,0.275877619665,3.9972498127)
(0.115364942757,0.27844290082,3.99527554384)
(0.110207476636,0.283019090405,3.99492909502)
(0.106801757943,0.289217594344,3.99088480465)
(0.105249820344,0.291625231135,3.99448523889)
(0.10606191043,0.293848606315,3.99264987173)
(0.104192579841,0.298155436524,3.98892989238)
(0.100391088883,0.300176500472,3.99281987209)
(0.101129812257,0.303866289278,3.99401474896)
(0.100029484002,0.303750113075,3.99541855052)
(0.100334828559,0.303306324453,3.99889306795)
(0.0998759874788,0.298662568296,4.00053556673)
(0.0990708834627,0.29492310483,4.00109287093)
(0.1019954478,0.291313270703,4.00312448588)
(0.103574209127,0.286241124068,4.00256783366)
(0.10648191857,0.281100697836,4.0039246927)
(0.107662362172,0.273176075909,4.00570470857)
(0.109815028254,0.263223861352,4.00448488424)
(0.109543444698,0.259370091259,4.00204896268)
(0.113436732093,0.253062378499,3.99542164151)
(0.115307434901,0.252291420885,3.98842458697)
(0.115913911103,0.255617756011,3.98707391697)
(0.118828832927,0.252707818961,3.98776142413)
(0.118576453875,0.250918385228,3.98937290899)
(0.117319510026,0.256716240155,3.99401766121)
(0.117434567419,0.26024572782,3.99599505595)
(0.117538329393,0.264949364825,3.98947478238)
(0.120503278144,0.270656247415,3.98749629352)
(0.119390903139,0.273908296245,3.98923447735)
(0.117269178302,0.279140097179,3.99403164189)
(0.117682951308,0.279025036442,3.99791876772)
(0.11781973952,0.280121405903,3.99969357158)
(0.116894105637,0.289698617747,3.99735422125)
(0.118104322374,0.298817485761,3.99774869015)
(0.11562389228,0.300674657161,3.99885484435)
(0.114067245776,0.304350497324,4.00726245816)
(0.110625336632,0.304808817545,4.01238130073)
(0.109493956103,0.307712241533,4.01183146576)
(0.108408928237,0.306676993862,4.009351643)
(0.107597807605,0.301496593431,4.00565013469)
(0.109738701753,0.299810594812,4.00177833249)
(0.111460383791,0.297267937161,4.00332654949)
(0.110425961285,0.292353445608,4.00376518131)
(0.109454396225,0.286317915719,3.99973272708)
(0.106952671311,0.283914651636,3.99475139453)
(0.109859961909,0.280679038404,3.99730769258)
(0.111243515058,0.275017188383,4.00672636174)
(0.113678709254,0.271431709427,4.01017474406)
(0.117065721515,0.270845428825,4.00881807427)
(0.117683778565,0.266230377095,4.00709480698)
(0.119482811942,0.261178016901,4.00477429296)
(0.117692671535,0.258345175633,4.00424585931)
(0.114412094188,0.253840882234,4.00957067148)
(0.117953269985,0.251828758242,4.00716343509)
(0.120407689668,0.24912765241,4.00158084841)
(0.11918197513,0.246239933478,3.99838532858)
(0.120354202349,0.247983116925,3.9981218748)
(0.120575279098,0.248794239553,4.00238447412)
(0.121016617989,0.252683173414,4.00485990515)
(0.121682792391,0.256983864155,3.99967987065)
(0.122003795451,0.263448648281,3.9905468111)
(0.123490059045,0.268924075118,3.98610197433)
(0.12109965346,0.273575951095,3.98489014609)
(0.120273790519,0.277034982909,3.98807101417)
(0.121637755243,0.281403306635,3.98353325629)
(0.116806170466,0.286619485745,3.98261178407)
(0.111318224085,0.28774991494,3.98874551502)
(0.109082888208,0.289386368865,3.98514901248)
(0.110369094071,0.28978107492,3.98663825129)
(0.106330479163,0.292274552854,3.99082257637)
(0.103954463599,0.29193818942,3.99663361928)
(0.105254048146,0.294597101579,4.00071363764)
(0.105265568484,0.292730215628,4.00452172398)
(0.100652017791,0.287681445297,4.00897860305)
(0.0991872900656,0.288417686704,4.01054819412)
(0.100692765683,0.286747154892,4.00815717396)
(0.1056936683,0.281619280014,4.00683787706)
(0.108260924967,0.276681900893,4.00436505958)
(0.110665458808,0.271659825996,4.00406597001)
(0.110063150923,0.268182483064,4.00590267124)
(0.109386458881,0.265648607441,4.00658347205)
(0.107801980303,0.260279563315,4.00659927484)
(0.108702138239,0.263259182523,4.00190182193)
(0.111449022401,0.265975343251,4.00146967219)
(0.115997298524,0.26271739641,4.0033911729)
(0.116880058322,0.261606773526,4.00253443721)
(0.116341907603,0.262112156096,4.00415772196)
(0.116593152114,0.262743600732,4.00488948267)
(0.116384475753,0.26618606922,4.00153484258)
(0.116682399977,0.264453805056,4.00197366026)
(0.116004610027,0.266187656184,4.00097527431)
(0.11960614852,0.267875932135,4.0016272229)
(0.121766498553,0.26895103148,4.00347374616)
(0.119190576296,0.272110830241,3.99875933693)
(0.116583477907,0.278390586371,3.99605100812)
(0.114708315677,0.281636085614,3.99449651191)
(0.114498595645,0.283319628881,3.99783798755)
(0.113285224035,0.287747415719,3.99877411601)
(0.1153489163,0.290632401658,3.99707043813)
(0.118868231474,0.295418388485,3.99249868949)
(0.121106160843,0.301023992447,3.9905982411)
(0.11913343358,0.301808692038,3.99139491785)
(0.117339708082,0.302540545878,3.99468238192)
(0.116462265046,0.302850625476,3.99611674678)
(0.11624052657,0.303719646749,3.9956554062)
(0.113099436288,0.306059378839,3.99526193851)
(0.112201989556,0.306419939499,3.99286171268)
(0.11387828601,0.302435594059,3.99648949131)
(0.111951660838,0.301120843334,3.99611985686)
(0.110355285223,0.295465082489,4.00020355314)
(0.112404712201,0.286979894869,4.01025190722)
(0.117621357997,0.281801620708,4.01483653978)
(0.119554444954,0.276915016927,4.01484879487)
(0.120223406566,0.27259610704,4.01458044557)
(0.120296519309,0.267241984008,4.00901039889)
(0.122871393011,0.262797948133,4.00635375305)
(0.121248747049,0.258592399219,4.00369276727)
(0.120708797302,0.256243138614,4.00505372593)
(0.122968047287,0.254851491341,4.00945868576)
(0.125960699714,0.254681113791,4.01424199885)
(0.1260831198,0.256076940373,4.01382087589)
(0.122654007307,0.255146056884,4.01706361371)
(0.123195881576,0.259847781564,4.01558321364)
(0.124449676642,0.264515046517,4.01207983561)
(0.126086981643,0.26923486635,4.00736336383)
(0.127401492417,0.272853741035,4.00313352882)
(0.126803477505,0.277223228709,4.0028820415)
(0.125693518611,0.281456407633,4.00001803114)
(0.122717730146,0.285771350874,3.99549052699)
(0.113090198411,0.286608483878,3.99107191114)
(0.107580440442,0.291106155902,3.98918720698)
(0.108572018734,0.294072548587,3.99118824978)
(0.106905811162,0.295364148511,3.99096955524)
(0.105812695076,0.298093556443,3.99492720168)
(0.104890105308,0.299462603793,3.99772461287)
(0.107706247799,0.298502802368,4.00049576618)
(0.111920198445,0.297943419289,4.00519284473)
(0.111454317212,0.298080150176,4.0109637332)
(0.111816966127,0.295681038744,4.00805510674)
(0.112181138801,0.293134377709,4.0107886725)
(0.112639699707,0.29151827779,4.01030920106)
(0.111677917316,0.288909735634,4.0107249138)
(0.113326457682,0.283165293835,4.00710303869)
(0.115116710354,0.275566758111,4.00646711397)
(0.113759214611,0.271736089082,4.01028767077)
(0.112794918555,0.269162480904,4.009194499)
(0.112660996127,0.26554026447,4.00572200079)
(0.115182915986,0.261350662951,4.00734821003)
(0.120670630992,0.26238178314,4.00976253625)
(0.124604678628,0.261452064083,4.01152211193)
(0.122019004684,0.260914463036,4.0118384153)
(0.119919361939,0.26113849263,4.01587834816)
(0.120437227703,0.263628047197,4.01672414012)
(0.12055863622,0.269790664548,4.00554660168)
(0.119403378649,0.273084758375,4.00149709937)
(0.116996868552,0.274524539596,4.00194570067)
(0.116859869226,0.279582719821,3.99760636576)
(0.115038508257,0.285205749628,3.99791176585)
(0.113365823,0.29011525325,3.99811767884)
(0.116490060441,0.296368612488,3.99843814985)
(0.119273157321,0.298443645632,3.99439975464)
(0.117049144077,0.301724131188,3.98589551581)
(0.114319545456,0.302905526945,3.98202169361)
(0.115766529762,0.297349793064,3.9798515191)
(0.11699189156,0.294359236334,3.97837326468)
(0.113262179439,0.292062446613,3.98065249933)
(0.113823600031,0.292586038304,3.97985539505)
(0.115332151629,0.292309225296,3.97685516645)
(0.115010322205,0.291309274076,3.98109475151)
(0.113466922934,0.289004896606,3.98497488723)
(0.112593990819,0.284212056818,3.99074051417)
(0.111939133335,0.276976199022,3.99010662709)
(0.109429962598,0.272357535282,3.9924393813)
(0.109410095269,0.269408298998,3.99718129436)
(0.113121813898,0.261551112586,3.99815604645)
(0.116848158555,0.255250904528,3.99921950611)
(0.119395267183,0.25387633329,3.99967336887)
(0.120399175188,0.252944533003,3.99893398716)
(0.117880387969,0.250861611834,3.99486222994)
(0.119687070394,0.254908222763,3.99239824634)
(0.118656827751,0.258718685264,3.99699495206)
(0.120757903131,0.261363958748,3.99659908749)
(0.12092866118,0.263476150978,3.99458831994)
(0.115480691941,0.269233325284,3.99619669222)
(0.110167528142,0.273307718015,3.99987393273)
(0.11005898675,0.275415009524,4.00254931423)
(0.110273330849,0.272078203597,4.00682919373)
(0.110593543659,0.274956143763,4.00432802032)
(0.109505400146,0.27874605928,4.00429030866)
(0.109810337374,0.279622435174,4.00195994292)
(0.110794760887,0.281537275716,3.99905164555)
(0.111549205423,0.281396236203,3.99712576167)
(0.111536411655,0.280033286379,3.99715145102)
(0.114239076685,0.281578773824,3.99824520676)
(0.11736089683,0.280725149423,3.99755595072)
(0.116072759428,0.28387612561,3.99183201919)
(0.115695672642,0.287114808513,3.98237646288)
(0.114847314689,0.28457784215,3.98085700469)
(0.113863790788,0.282625266489,3.98094174917)
(0.114728406275,0.277649500737,3.98466956217)
(0.114490907858,0.271974737845,3.98721915416)
(0.112723902587,0.268677359107,3.98918494607)
(0.112607812056,0.262333778237,3.9904541185)
(0.112501473325,0.261169567695,3.99476837618)
(0.112239107576,0.260648468701,3.99597306931)
(0.110037120279,0.260049342784,4.00019376883)
(0.108968845689,0.259022255797,4.00251117152)
(0.112803692048,0.256925582265,3.99943471961)
(0.115741405718,0.255549120763,3.99806520057)
(0.120359664554,0.253705629682,3.99855199665)
(0.12535872973,0.257270055738,3.99591918311)
(0.128527667103,0.259662352828,3.99348517866)
(0.128525984977,0.261159208573,3.98852195593)
(0.125700412104,0.262549692948,3.99387605654)
(0.12440838047,0.265349099685,3.99682655328)
(0.123447367178,0.26943049295,3.99432943932)
(0.119891909989,0.273704812898,3.99580263824)
(0.116097243851,0.276504251607,4.00373570057)
(0.109483040297,0.281855807088,4.00148699816)
(0.103737624079,0.286446953212,3.99603246273)
(0.101109371504,0.286369069906,3.99823783548)
(0.102608099905,0.289045339128,3.9958913117)
(0.10134480907,0.29146755742,3.99245658413)
(0.102751428545,0.2968065226,3.99110372854)
(0.103860677751,0.296562354338,3.99144407812)
(0.109038140318,0.292259679843,3.98928499473)
(0.1058323697,0.290211533405,3.97793185078)
(0.102961427499,0.287343500561,3.97685690205)
(0.10226911507,0.282416306086,3.9856862866)
(0.103270560916,0.280513824101,3.98369207975)
(0.10028674179,0.275764532138,3.98566713616)
(0.101888132713,0.272232865168,3.99253666741)
(0.100358275708,0.267240746028,3.995006506)
(0.100581896776,0.265654213584,4.00201578791)
(0.0994753884623,0.266542932067,4.0072587111)
(0.0991887659896,0.268058901166,4.01192528195)
(0.100212477642,0.26222805631,4.01589662208)
(0.104124249683,0.25838160332,4.00920866833)
(0.109915699704,0.255551274284,4.01129943006)
(0.113517798546,0.255327234482,4.01286304462)
(0.113713598925,0.254537825025,4.0079768735)
(0.112652650104,0.254257285918,4.00393557113)
(0.11211770185,0.252862932621,4.00081611144)
(0.114114480629,0.252660708216,3.99556133098)
(0.111679592023,0.256510254107,3.99449012237)
(0.112594051429,0.260147560151,3.99578139436)
(0.113592664971,0.268644802011,3.99781557456)
(0.114479522232,0.27587109155,3.99614786837)
(0.114306555179,0.279392108482,3.99510055956)
(0.113012349203,0.283232545935,3.99703112776)
(0.108074714534,0.291993739637,3.99602540505)
(0.107029670321,0.299459293915,3.99266352589)
(0.106809207896,0.304859546274,3.99602280295)
(0.103182544634,0.302567872909,4.00107836332)
(0.0994073705929,0.298824886476,4.0007860674)
(0.0972884878212,0.296488083894,4.00022938031)
(0.094166751493,0.290866256409,4.00266211517)
(0.0893458442858,0.290004610483,4.0111172809)
(0.0898420652089,0.294354317028,4.01271816253)
(0.0932669198338,0.292897347873,4.01396992617)
(0.0962365314982,0.287302450614,4.01326890753)
(0.0992070220832,0.278323735416,4.0171243647)
(0.103183596384,0.274847900269,4.01579634715)
(0.104950478929,0.272738515453,4.02019630275)
(0.10715829915,0.270112361107,4.02311018923)
(0.110070585154,0.26654768173,4.01777537477)
(0.114442954305,0.266761753969,4.01314506559)
(0.116443006913,0.262218378448,4.00931946829)
(0.116586606715,0.258077599279,4.00784187101)
(0.117477790605,0.255056361613,4.01268446526)
(0.117842268566,0.253160263956,4.01838305811)
(0.113219623106,0.252015491736,4.01879960037)
(0.109217201386,0.253263057954,4.01671753586)
(0.108232466086,0.254701461478,4.01157300186)
(0.103610167001,0.254046543237,4.0123775159)
(0.0988800540652,0.255707354684,4.0119198844)
(0.0936138261825,0.260541223838,4.01231168423)
(0.0897358036135,0.264509015475,4.0151587403)
(0.0877437849989,0.269174866599,4.0170162538)
(0.0903765775035,0.27388571341,4.01302855643)
(0.0929685713086,0.278366819496,4.01105371498)
(0.0953941093456,0.281344818995,4.00600684004)
(0.0948117150447,0.280764624007,4.00753233363)
(0.0984169110876,0.283745935543,4.00763079522)
(0.102664340644,0.2841247584,4.00968724028)
(0.107432566432,0.282846314373,4.00131504972)
(0.111291322979,0.284326290736,3.99119223336)
(0.111706686594,0.286351646004,3.98776282972)
(0.111486987358,0.285441921423,3.99354875385)
(0.111110451997,0.284850783033,3.99114939937)
(0.110361987036,0.283637815241,3.99155201499)
(0.110905714978,0.286552510998,3.99332508041)
(0.109513442013,0.289059237287,3.99699966694)
(0.110713491605,0.283362779455,3.99813540019)
(0.111285065646,0.279099300404,4.00281242766)
(0.110054019935,0.274711151999,4.00784213586)
(0.111047857599,0.268788117862,4.01746070762)
(0.11007014725,0.261377828543,4.01999765905)
(0.108062349944,0.257218911626,4.01973294732)
(0.111367213544,0.254586026198,4.02167304735)
(0.114000683919,0.252994887408,4.0190223361)
(0.112696817759,0.246996612762,4.01327943675)
(0.103872851476,0.242144850292,4.00658159543)
(0.100384019944,0.243947190838,3.9997787399)
(0.102024650545,0.247233153771,3.99267901625)
(0.101240115459,0.251646092591,3.99610616809)
(0.0987128786113,0.257982896062,3.99257048982)
(0.0994908115115,0.263098894256,3.99363647542)
(0.098381752149,0.269041458357,3.99405993419)
(0.0985034959069,0.276882282768,3.99108571427)
(0.0999542812614,0.282228245368,3.99479914252)
(0.0993055941203,0.286929390895,3.99785144586)
(0.0998636573973,0.295081909866,4.00173826347)
(0.0992496237118,0.300639179959,4.00414270816)
(0.0965002877785,0.30061254897,4.00622633774)
(0.0980148142888,0.301896362081,4.00352356025)
(0.102560667996,0.302878400758,4.00420328331)
(0.10292008631,0.303996991486,3.99942484638)
(0.105209970356,0.306156183104,3.99700535251)
(0.106131745604,0.303581991587,3.99623169098)
(0.107035716357,0.300237266251,3.99394693816)
(0.108811927702,0.298265521899,3.9891481788)
(0.107219090009,0.291522294367,3.99085821419)
(0.106115389513,0.289672379911,3.98869790984)
(0.109881319113,0.286638749805,3.98632901356)
(0.110083699539,0.281681957744,3.99192471946)
(0.113888088397,0.276968214789,3.99882178431)
(0.115210159194,0.269048604263,4.00709694837)
(0.109930271315,0.260359962792,4.0155609873)
(0.111813204603,0.254894108787,4.02162158682)
(0.114259532358,0.247575701651,4.03023386765)
(0.114607268764,0.241775685953,4.03189132519)
(0.119048480465,0.235980099763,4.02581215642)
(0.118012180468,0.232187804819,4.02431954976)
(0.11950077797,0.235152674574,4.0189431335)
(0.117866553475,0.242479215529,4.00888333087)
(0.113043721481,0.245355486223,4.00072807611)
(0.113338528799,0.250173033358,3.99305362979)
(0.112098461493,0.259601492488,3.98494894649)
(0.10695460359,0.269322630382,3.98607956695)
(0.103242427528,0.276922560459,3.98724096319)
(0.0969019844961,0.286664938126,3.98720787776)
(0.0946308383793,0.29236484692,3.98735058548)
(0.0917816702793,0.299138387661,3.99193863503)
(0.0863856504767,0.30585105589,4.00078164997)
(0.0924858202464,0.310936260435,4.00738545257)
(0.0950591172849,0.318304389931,4.00680912677)
(0.0930091498512,0.316629413199,4.0042640608)
(0.0954555058547,0.310931398994,4.00500050162)
(0.0972136920097,0.308925847288,4.00151330997)
(0.0989529951347,0.305393305871,3.99919806022)
(0.103485718699,0.30414420307,3.99628779641)
(0.104738013276,0.300185310512,4.00111047028)
(0.109180491067,0.294944236189,4.0029103187)
(0.109485620767,0.284763165734,4.00639469545)
(0.107046199462,0.274072985459,4.00741136482)
(0.111425299994,0.268581977241,4.01281595117)
(0.114787656772,0.263066836498,4.01542995735)
(0.116940397714,0.257757207719,4.01539471021)
(0.121888541956,0.251788230283,4.01512038305)
(0.129496348429,0.248221833735,4.01575828118)
(0.131292366818,0.252977881358,4.01473269946)
(0.129193515746,0.252548207072,4.01441891441)
(0.125652035848,0.250030259574,4.01470465008)
(0.123468936027,0.253920674349,4.01113389924)
(0.119797874081,0.254816529444,4.00940898221)
(0.114692278207,0.257246799056,4.00884073309)
(0.108784827542,0.258776206027,4.00815344478)
(0.105730143844,0.261506443936,4.00359608772)
(0.101822738587,0.263009384731,4.00616264625)
(0.0974178084466,0.263228868702,4.00949456613)
(0.0995015695212,0.269283603795,4.00698501259)
(0.0974149997942,0.281548263816,4.00543965684)
(0.0966290862321,0.292183813988,4.00371774563)
(0.0971473719008,0.301098110256,4.00267369101)
(0.0972677439184,0.308380670261,4.00048580629)
(0.0971964974465,0.316490380876,3.99465756266)
(0.0979738777288,0.318800576041,3.99442234392)
(0.0976848940496,0.317823681004,3.99314642175)
(0.0993293048266,0.319005868416,3.99076696188)
(0.0993939295151,0.312106180714,3.99782874964)
(0.101808876422,0.307548506176,4.00576533334)
(0.104501187365,0.299125732145,4.00047418084)
(0.107506433857,0.289274441508,3.99373818283)
(0.11130002566,0.279614451362,3.99624589609)
(0.112431199948,0.270902013766,3.9960948107)
(0.114095661837,0.264231949748,3.99943494419)
(0.114104663959,0.259967229233,4.00053675189)
(0.112668553026,0.258654036906,4.00420377246)
(0.112701582797,0.258062997857,4.0049926453)
(0.10906381343,0.255187374634,4.00731676198)
(0.109975659984,0.253372489839,4.0039438357)
(0.110924871222,0.254016740917,4.00991433985)
(0.10901347221,0.255158891745,4.01036344029)
(0.109334856003,0.258480985133,4.00657708428)
(0.110509973545,0.260978278982,4.0023525013)
(0.106947871626,0.269439564066,3.99855905042)
(0.10519551424,0.279665427868,3.99930516528)
(0.104886823182,0.288308538433,3.99447645428)
(0.104253770716,0.298372695794,3.98657059445)
(0.101853250323,0.300885569075,3.98291002498)
(0.0987314813484,0.302325458818,3.9868342421)
(0.10132554287,0.30933119523,3.9900378962)
(0.103814002615,0.316245821702,3.99141883101)
(0.104094635724,0.31900341889,3.99390533487)
(0.103916928766,0.319321753102,3.99703588513)
(0.105184208436,0.313882997537,3.99788944054)
(0.105303322083,0.310136844581,4.00286475835)
(0.106321323366,0.30656043469,4.00706240737)
(0.111528049009,0.300089281199,4.0034069866)
(0.117434226855,0.292366525016,4.00173301351)
(0.118052226182,0.280837601512,4.00170569824)
(0.115124738428,0.266335095361,3.99740874865)
(0.110960705201,0.25767164815,3.99387801653)
(0.10871838774,0.256119864702,3.99280070252)
(0.10960606658,0.250393671691,3.99156429851)
(0.110645010495,0.245257159581,3.99308584199)
(0.111621165992,0.244387425385,3.99276642563)
(0.110663498469,0.243218851849,4.00090455359)
(0.102294048862,0.24334219153,4.00466697488)
(0.0974976752872,0.244212458302,4.00952636058)
(0.0963925415436,0.250423764366,4.01031546648)
(0.100201884717,0.259701450337,4.00887597823)
(0.100792787726,0.264070202216,4.00659916766)
(0.100332951292,0.271135444206,4.00724155045)
(0.101562382914,0.282485378292,4.00327235596)
(0.103512297684,0.290631990059,4.0049345949)
(0.102569958741,0.295753132615,4.00414518317)
(0.102384902834,0.305123067562,4.00159090481)
(0.101730539878,0.312131205921,4.00232506006)
(0.104549403769,0.316632973925,4.00037076906)
(0.107090310016,0.3195968602,3.99633933876)
(0.107886878826,0.318144603568,4.0012171957)
(0.105469467737,0.311260420125,4.00404362933)
(0.103847571115,0.305919057551,4.0040395555)
(0.0978563123624,0.299269660429,4.00184862994)
(0.0960135759458,0.292457985734,3.99982920264)
(0.0941633855269,0.283447481287,4.0029253538)
(0.0946184059706,0.272857788815,4.0038055835)
(0.0985206779092,0.264143456124,4.00062624487)
(0.0997694738945,0.255996242517,4.00470928991)
(0.0973183847115,0.247965644322,4.00994225099)
(0.099313769565,0.244604162233,4.00943175037)
(0.0995719520556,0.238678949636,4.01587307429)
(0.10340975064,0.236555445759,4.02158653221)
(0.108448439744,0.238838496452,4.02049156797)
(0.109597797731,0.241930071303,4.018604434)
(0.111484286295,0.245428379083,4.01995777018)
(0.111490115398,0.254861800629,4.02168524419)
(0.107803349218,0.258520274645,4.02406531159)
(0.107761919513,0.263806320505,4.01927795462)
(0.10663346088,0.275237214308,4.01708958525)
(0.101670978418,0.28892015175,4.01007719727)
(0.101195044178,0.296483795691,4.00236177968)
(0.100683363528,0.300968437491,3.99848279682)
(0.0963301986841,0.308790453699,3.99897029572)
(0.0928102382805,0.316069392483,4.00485008957)
(0.0911362685399,0.317837630711,4.00282907391)
(0.0936104176755,0.318261005434,3.99924293234)
(0.0976011958145,0.325222452122,3.99363275338)
(0.101419622553,0.320189082669,3.99275129626)
(0.0944542624693,0.304778132686,4.0108415904)
(0.082073097429,0.298550549707,4.0214269395)
(0.0734605754228,0.290973278482,4.03043973557)
(0.0684763815239,0.279032078349,4.03897474868)
(0.0664337658585,0.269794836432,4.04013655898)
(0.0693927225133,0.263290157317,4.02326388975)
(0.0736615381972,0.258097672403,4.00988734907)
(0.0765816496771,0.250082318228,4.00166480577)
(0.0832598295575,0.24085937678,4.00471112891)
(0.0799558331043,0.238255308622,4.00840149868)
(0.0888611867811,0.227663001951,4.00795360824)
(0.0961638844968,0.215595911438,4.01055304699)
(0.118137244792,0.210156505251,4.01130608592)
(0.140715242499,0.207851264155,4.00533525867)
(0.146905982516,0.211495941262,4.00134440349)
(0.144857497105,0.212907895288,4.0119195381)
(0.151588778173,0.21468703271,4.00991469486)
(0.153332088715,0.215671315582,4.01184001699)
(0.159601306596,0.217516135211,4.01305696474)
(0.164835254453,0.222566664208,4.01211322855)
(0.163985669533,0.229167495612,4.00828390088)
(0.163247070944,0.234800737868,4.00809379546)
(0.154918726562,0.24204356222,4.00902421158)
(0.148989631803,0.242294864701,4.01279716894)
(0.15293989373,0.239530134822,4.01472273242)
(0.151658232723,0.235806611376,4.01756003834)
(0.148882581591,0.238540312973,4.01734129805)
(0.143221552849,0.237945423486,4.02064656493)
(0.140249765261,0.239515623631,4.01944473866)
(0.141716949247,0.239244500222,4.0185594158)
(0.142815902375,0.241113496275,4.0182954198)
(0.13839700475,0.241881597433,4.0140941606)
(0.136343421525,0.238923248423,4.00730773322)
(0.137609697689,0.23570264019,4.00481688566)
(0.139153868331,0.234485003113,4.00402774117)
(0.140540416846,0.230522490453,4.0030882557)
(0.14405954201,0.225272589886,4.00255327821)
(0.145114139025,0.223281683867,4.00897971475)
(0.145688599266,0.221303763476,4.01591025485)
(0.145539547687,0.219777484994,4.01151216981)
(0.144520776878,0.21966767589,4.00887592985)
(0.145254728642,0.21996684636,4.01297755992)
(0.149841706972,0.219366285189,4.01226268813)
(0.152351365169,0.221074512569,4.00511191048)
(0.155111973947,0.219165258912,4.00358833465)
(0.153342621477,0.220559328015,4.00562833408)
(0.152345612349,0.223049485496,4.00338042206)
(0.148525536526,0.221974001619,3.99729213725)
(0.144924717568,0.22765132695,4.00245101856)
(0.145486142034,0.228540368902,4.00808341679)
(0.146285899956,0.228769035985,4.00584642446)
(0.144931138188,0.231293240375,4.00337663564)
(0.146729774819,0.231241053508,4.00425201356)
(0.149768210519,0.232683130756,4.00021681412)
(0.150111334531,0.237477208796,3.99926676322)
(0.144377810754,0.23913878184,3.99643784779)
(0.146158319979,0.239826029856,3.99626891487)
(0.149441198741,0.240207624398,3.99667840178)
(0.151160938483,0.23762624106,3.99146889027)
(0.154692176246,0.239087229031,3.98723771939)
(0.166297984568,0.237392836528,3.98432334331)
(0.172202452788,0.238168412472,3.98103037219)
(0.184213167452,0.23652209612,3.9782043725)
(0.205255425153,0.232410192307,3.97401369724)
(0.173386098833,0.225855534525,3.98317346578)
(0.123008562238,0.221710652221,3.9934949678)
(0.0885226622491,0.219436916256,3.99974102668)
(0.0603214040893,0.216171928863,3.99942270746)
(0.021851036552,0.216757826139,4.00002990544)
(-0.0197265390623,0.215748978197,4.00730935369)
(-0.0555485432513,0.214958471336,4.00817391141)
(-0.0799506813188,0.21642235658,4.01401539198)
(-0.113084946328,0.219081222792,4.02135925778)
(-0.143597550092,0.22035768985,4.02359077131)
(-0.136474867395,0.221156129576,4.01413367157)
(-0.148459392658,0.216386626954,4.01001916322)
(-0.166972845798,0.219486125074,4.00376188533)
(-0.188908557663,0.216320412651,4.00911280284)
(-0.179542695576,0.212706455465,4.00377401149)
(-0.18215004181,0.215752049939,4.00232614651)
(-0.179656776037,0.218943041167,3.99795598627)
(-0.184104855154,0.221100536972,3.99586700168)
(-0.18735660318,0.224949964625,3.99110966832)
(-0.186846204675,0.227786864556,3.99421086408)
(-0.188225224234,0.233704725747,3.99788913317)
(-0.185393814934,0.232769094341,4.00035371296)
(-0.171065243491,0.231322366863,4.00019377015)
(-0.171218379875,0.22986726569,4.00835016573)
(-0.169415079286,0.228491369005,4.0111195982)
(-0.172462533195,0.226271461512,4.01462558629)
(-0.17902211991,0.2256658249,4.01475132668)
(-0.184563830224,0.224949176917,4.01664373992)
(-0.185391139194,0.223309950068,4.02069560246)
(-0.186145676673,0.219279311984,4.02594194132)
(-0.18888413054,0.218022842045,4.02743395161)
(-0.18934152717,0.215236961016,4.02385153564)
(-0.18483964946,0.214078029212,4.02233448973)
(-0.184474629602,0.214715403644,4.01785421549)
(-0.188354857596,0.213449240614,4.0164194221)
(-0.191187573643,0.215968050405,4.01539803687)
(-0.187508696283,0.216921814289,4.01743428696)
(-0.185519310142,0.219179263502,4.0201372663)
(-0.183121179294,0.223114301713,4.01257872012)
(-0.18299258934,0.223264409444,4.00873377992)
(-0.181125172937,0.222687297494,4.00802488028)
(-0.184847491801,0.224643513379,4.00995352076)
(-0.188750324649,0.22653272316,4.01006799512)
(-0.195291908473,0.227571161503,4.01534088109)
(-0.194779198932,0.230652899111,4.01799654704)
(-0.19402530408,0.232875011368,4.01707037023)
(-0.192539858387,0.234931209814,4.01992900443)
(-0.19067439281,0.233811562665,4.02066123563)
(-0.187114287857,0.230565455114,4.01955161064)
(-0.186741497442,0.231148197348,4.01421183882)
(-0.186606528852,0.228176783529,4.01104018305)
(-0.182320107011,0.225056945847,4.00541800924)
(-0.176546072516,0.225412843001,4.00643516488)
(-0.173071616824,0.229761134732,4.00406844525)
(-0.173415607728,0.228923456476,4.00529866328)
(-0.173854181862,0.222362587363,4.00246671092)
(-0.17860178879,0.214952873062,3.99905596688)
(-0.18571138314,0.21421859643,3.99898260737)
(-0.187518535711,0.215253793432,4.00187386266)
(-0.186608268688,0.215262243056,4.0023307312)
(-0.18809454742,0.215268949064,4.00267688585)
(-0.189901017993,0.216561716193,4.00080876072)
(-0.188565585996,0.214844944759,3.99914436237)
(-0.191331708661,0.213860167171,3.99848583929)
(-0.190560473714,0.217550948802,3.99351897565)
