(0.237503603954,0.315533362199,4.00971685589)
(0.258284314895,0.308149044639,4.01124354948)
(0.269317952585,0.300097452877,4.00739212511)
(0.267984826485,0.293565651164,4.0030009592)
(0.25158061141,0.288969619645,4.01121175251)
(0.24881490975,0.287017358313,4.01056077894)
(0.251939300582,0.296734595848,3.99562887057)
(0.252228866665,0.311129686701,3.98408132658)
(0.24343041068,0.320893562825,3.98308405354)
(0.235116392462,0.33499892706,3.98171432937)
(0.227796521834,0.348621172528,3.9784727279)
(0.223340197105,0.363314785695,3.96768348367)
(0.219585161317,0.373199612908,3.97088555857)
(0.225887717601,0.380222740071,3.96844120742)
(0.230002379055,0.387856148772,3.96170215738)
(0.231578999202,0.390308479485,3.96580509248)
(0.231006924027,0.38413041531,3.97605862883)
(0.233314116498,0.381014912598,3.98022177923)
(0.239296804686,0.37620354905,3.98332086216)
(0.239937648378,0.366196061031,3.98906420509)
(0.243414787427,0.360704726791,3.99149959297)
(0.246221723586,0.349860235292,3.99800029684)
(0.248508709896,0.338801674001,4.00273717499)
(0.250269980302,0.33108964348,4.00598567428)
(0.25137283881,0.3232456155,4.01126063555)
(0.250731082013,0.315335476941,4.00489909142)
(0.251314973742,0.305589248887,4.00144564636)
(0.252255708192,0.296764113483,4.00774356161)
(0.255865177559,0.296199446994,4.00554175872)
(0.254860641638,0.295266555399,4.00345770195)
(0.251275437305,0.29623349593,4.00814763706)
(0.251439674091,0.305196461535,3.99940143937)
(0.250274342556,0.31339005093,4.00009814687)
(0.25056789605,0.317627581855,4.00003308972)
(0.248636002522,0.331079342797,3.99490640093)
(0.247343587745,0.341759421864,3.99931058539)
(0.245256136208,0.348485508365,3.99557300806)
(0.245709853017,0.35791731361,3.98535472993)
(0.244579563524,0.370648923307,3.98317806565)
(0.245163499334,0.380373265784,3.9740421897)
(0.244047298264,0.383393119334,3.97145741838)
(0.246229888755,0.378411428146,3.97908131043)
(0.248313712215,0.378279563448,3.9779203057)
(0.245549252408,0.375265075304,3.98242635941)
(0.245577747169,0.36868540193,3.98523510619)
(0.248824640871,0.3634240095,3.98598409051)
(0.246792527583,0.357447292599,3.99473524275)
(0.24409291636,0.348585134955,3.99884313174)
(0.243832700622,0.338671111415,4.00083475475)
(0.244621224165,0.330202688247,4.0055478889)
(0.248740416916,0.322891143175,4.00207849291)
(0.246167406988,0.318589401369,4.00252946544)
(0.242335028924,0.315538345856,4.0043770872)
(0.240502627711,0.311493296523,4.00609195955)
(0.238599666706,0.308676652702,4.00946764094)
(0.238842652689,0.30884616863,4.00700122383)
(0.238213230949,0.310975902745,4.0070796926)
(0.238927335012,0.315771363852,4.00559515506)
(0.237467216393,0.320877170559,4.0025061193)
(0.23344417839,0.3321245229,4.00129854984)
(0.228561849287,0.344822707659,4.00242244448)
(0.228699107959,0.350184812099,3.99919437471)
(0.231868868606,0.355607692838,3.99194784591)
(0.235956843341,0.364423544506,3.98646913475)
(0.24039223246,0.37315647582,3.98527756982)
(0.240448247141,0.37662342988,3.98634637959)
(0.246888315967,0.375971698129,3.98014667358)
(0.253021351003,0.377909942453,3.98013557684)
(0.262384629936,0.375201129872,3.98373561628)
(0.264704771445,0.367865978896,3.98725921383)
(0.26954822904,0.362428575427,3.98458438093)
(0.273440428974,0.359028529774,3.98945086273)
(0.279581181414,0.355174977505,3.996509707)
(0.273491628334,0.347516915983,3.99999499832)
(0.270457340414,0.33824615452,4.00492711247)
(0.269902819402,0.339497081234,4.0069244128)
(0.26816873956,0.333990840885,4.01320566382)
(0.265812158662,0.327264428512,4.01518426085)
(0.267610572719,0.328655278993,4.01454930543)
(0.272861534476,0.328848222076,4.01111986471)
(0.269872106631,0.333754269454,4.01187690943)
(0.26648381368,0.340605787684,4.00117982449)
(0.263700219854,0.346506175616,3.99865614894)
(0.264615030384,0.351808589762,3.99832974492)
(0.263906973109,0.353655317794,3.99239325817)
(0.258447800769,0.356652601635,3.98619904649)
(0.253153738909,0.367079043355,3.97781258191)
(0.253878368484,0.372794412711,3.97248387082)
(0.247284717955,0.370942243807,3.97949843566)
(0.256410372615,0.373254979236,3.97660466199)
(0.258368522105,0.373916034814,3.97585065415)
(0.24791911613,0.371504699035,3.98111182403)
(0.248689495583,0.369897080179,3.97155989494)
(0.247985745008,0.362057297896,3.97176273805)
(0.248580855196,0.357575336551,3.97596711829)
(0.256007106904,0.348981067968,3.98210517838)
(0.258539844286,0.341965404315,3.98777506891)
(0.256682823051,0.343225375418,3.98600280051)
(0.26119857307,0.34526150194,3.98256205344)
(0.250148754847,0.332172951267,3.99669423067)
(0.262203510047,0.326659519649,3.99070409073)
(0.263443686791,0.320630337598,4.00161346363)
(0.26530003346,0.323926022067,4.00406876416)
(0.262435701562,0.327367242849,4.00098677916)
(0.262810046595,0.333588238226,3.99341213754)
(0.260785943539,0.338253965473,3.98733754901)
(0.272266649485,0.341794832338,3.98104477563)
(0.27447846348,0.339109319883,3.98158037737)
(0.270505561385,0.34426193755,3.9800011606)
(0.268952269791,0.353710467777,3.97221979915)
(0.261671267106,0.357860355803,3.97209719825)
(0.257297180732,0.361915723887,3.97180625983)
(0.254690754692,0.365038689538,3.96933735444)
(0.260175197189,0.364738077038,3.97166391555)
(0.258661925263,0.366635711741,3.98060685934)
(0.253626455261,0.366949758955,3.98159738961)
(0.250743437601,0.362126776416,3.98042042786)
(0.264804595274,0.359654071487,3.97042672609)
(0.262237522523,0.352821617714,3.97373618624)
(0.261765783181,0.350686982052,3.9708378573)
(0.26809463216,0.347487373803,3.96515185999)
(0.269792688632,0.347433788642,3.9625654996)
(0.27003725055,0.347135420592,3.96323467799)
(0.269148482575,0.341036520664,3.9628547)
(0.268597943431,0.338986211512,3.96025636975)
(0.268335866276,0.337569268111,3.96441728024)
(0.260124777986,0.336219141354,3.96904561266)
(0.256638252965,0.338297207432,3.97052725578)
(0.263605842961,0.337256045615,3.96829541331)
(0.263439930785,0.341501910012,3.97018216796)
(0.260399463682,0.345078766971,3.97567107537)
(0.25830273109,0.347029520334,3.98057876427)
(0.257718170711,0.353121532344,3.98463217298)
(0.258746944335,0.352406095219,3.98870349957)
(0.262528537348,0.350013578651,3.99469925268)
